ｽﾃｯﾌﾟ#1
,ｿﾘｯﾄﾞ要素番号,中心(X),中心(Y),中心(Z)
4912,4912,9.73597478866577,1.43466001749039,-0.268209494650364
4913,4913,9.73597478866577,0.0755018543620736,-0.411615252494812
4914,4914,9.73597478866577,0.226520501077175,-0.411523252725601
4915,4915,9.73597478866577,0.377538993954659,-0.41134050488472
4916,4916,9.73597478866577,0.528557002544403,-0.411066502332687
4917,4917,9.73597478866577,0.679574996232986,-0.410701006650925
4918,4918,9.73597478866577,0.83059298992157,-0.410244256258011
4919,4919,9.73597478866577,0.981610983610153,-0.409696251153946
4920,4920,9.73597478866577,1.1326299905777,-0.40905724465847
4921,4921,9.73597478866577,1.28364503383636,-0.408326998353004
4922,4922,9.73597478866577,1.43466001749039,-0.407505497336388
4923,4923,9.73597478866577,0.0755018543620736,-0.595414504408836
4924,4924,9.73597478866577,0.226520501077175,-0.595323011279106
4925,4925,9.73597478866577,0.377538993954659,-0.595140509307384
4926,4926,9.73597478866577,0.528557002544403,-0.594866506755352
4927,4927,9.73597478866577,0.679574996232986,-0.594501249492168
4928,4928,9.73597478866577,0.83059298992157,-0.594044998288155
4929,4929,9.73597478866577,0.981610983610153,-0.59349724650383
4930,4930,9.73597478866577,1.1326299905777,-0.592858500778675
4931,4931,9.73597478866577,1.28364503383636,-0.59212851524353
4932,4932,9.73597478866577,1.43466001749039,-0.591307252645493
4933,4933,9.73597478866577,1.62207001447678,-0.0208474874962121
4934,4934,9.73597478866577,1.87384504079819,-0.0190730105387047
4935,4935,9.73597478866577,2.18857502937317,-0.0164937749505043
4936,4936,9.73597478866577,2.5820050239563,-0.0127054490149021
4937,4937,9.73597478866577,3.07380497455597,-0.00708829937502742
4938,4938,9.73597478866577,3.68856990337372,0.0013109752908349
4939,4939,9.73597478866577,4.4570300579071,0.0139629852492362
4940,4940,9.73597478866577,5.41758513450623,0.03314203559421
4941,4941,9.73597478866577,6.61821508407593,0.0623721992596984
4942,4942,9.73597478866577,8.11884999275208,0.107122573070228
4943,4943,9.73597478866577,9.99429512023926,0.175891499966383
4944,4944,9.73597478866577,12.3379001617432,0.281897250562906
4945,4945,9.73597478866577,15.2658996582031,0.445712253451347
4946,4946,9.73597478866577,18.9229497909546,0.699368253350258
4947,4947,9.73597478866577,23.4884996414185,1.09274651110172
4948,4948,9.73597478866577,29.1839990615845,1.70351001620293
4949,4949,9.73597478866577,36.2810497283936,2.65248501300812
4950,4950,9.73597478866577,45.1086502075195,4.12739008665085
4951,4951,9.73597478866577,1.62207001447678,-0.08147924952209
4952,4952,9.73597478866577,1.87384504079819,-0.0797050260007381
4953,4953,9.73597478866577,2.18857502937317,-0.0771259255707264
4954,4954,9.73597478866577,2.5820050239563,-0.0733375241979957
4955,4955,9.73597478866577,3.07380497455597,-0.0677203750237823
4956,4956,9.73597478866577,3.68856990337372,-0.0593211245723069
4957,4957,9.73597478866577,4.4570300579071,-0.0466691644396633
4958,4958,9.73597478866577,5.41758513450623,-0.0274901653174311
4959,4959,9.73597478866577,6.61821508407593,0.00173992454074323
4960,4960,9.73597478866577,8.11884999275208,0.0464902247767895
4961,4961,9.73597478866577,9.99429512023926,0.115259050391614
4962,4962,9.73597478866577,12.3379001617432,0.221264505758882
4963,4963,9.73597478866577,15.2658996582031,0.385079503059387
4964,4964,9.73597478866577,18.9229497909546,0.638735495507717
4965,4965,9.73597478866577,23.4884996414185,1.03211499750614
4966,4966,9.73597478866577,29.1839990615845,1.64287999272346
4967,4967,9.73597478866577,36.2810497283936,2.59185245633125
4968,4968,9.73597478866577,45.1086502075195,4.06675499677658
4969,4969,9.73597478866577,1.62207001447678,-0.161483496427536
4970,4970,9.73597478866577,1.87384504079819,-0.159709248691797
4971,4971,9.73597478866577,2.18857502937317,-0.157130250707269
4972,4972,9.73597478866577,2.5820050239563,-0.153341999277472
4973,4973,9.73597478866577,3.07380497455597,-0.147724675014615
4974,4974,9.73597478866577,3.68856990337372,-0.139325302094221
4975,4975,9.73597478866577,4.4570300579071,-0.126673575490713
4976,4976,9.73597478866577,5.41758513450623,-0.10749457590282
4977,4977,9.73597478866577,6.61821508407593,-0.0782642767298967
4978,4978,9.73597478866577,8.11884999275208,-0.0335139755625278
4979,4979,9.73597478866577,9.99429512023926,0.0352548258379102
4980,4980,9.73597478866577,12.3379001617432,0.141260403208435
4981,4981,9.73597478866577,15.2658996582031,0.305075250566006
4982,4982,9.73597478866577,18.9229497909546,0.558731004595757
4983,4983,9.73597478866577,23.4884996414185,0.952110260725021
4984,4984,9.73597478866577,29.1839990615845,1.56287503242493
4985,4985,9.73597478866577,36.2810497283936,2.51184752583504
4986,4986,9.73597478866577,45.1086502075195,3.98674994707108
4987,4987,9.73597478866577,1.62207001447678,-0.267049990594387
4988,4988,9.73597478866577,1.87384504079819,-0.265275496989489
4989,4989,9.73597478866577,2.18857502937317,-0.262696504592896
4990,4990,9.73597478866577,2.5820050239563,-0.258908499032259
4991,4991,9.73597478866577,3.07380497455597,-0.253291245549917
4992,4992,9.73597478866577,3.68856990337372,-0.244891747832298
4993,4993,9.73597478866577,4.4570300579071,-0.232239998877048
4994,4994,9.73597478866577,5.41758513450623,-0.21306100487709
4995,4995,9.73597478866577,6.61821508407593,-0.183830503374338
4996,4996,9.73597478866577,8.11884999275208,-0.139080374501646
4997,4997,9.73597478866577,9.99429512023926,-0.0703115742653608
4998,4998,9.73597478866577,12.3379001617432,0.0356942256912589
4999,4999,9.73597478866577,15.2658996582031,0.199508925899863
5000,5000,9.73597478866577,18.9229497909546,0.453164506703615
5001,5001,9.73597478866577,23.4884996414185,0.846542000770569
5002,5002,9.73597478866577,29.1839990615845,1.45730501413345
5003,5003,9.73597478866577,36.2810497283936,2.40628004074097
5004,5004,9.73597478866577,45.1086502075195,3.88118493556976
5005,5005,9.73597478866577,1.62207001447678,-0.406345993280411
5006,5006,9.73597478866577,1.87384504079819,-0.404571495950222
5007,5007,9.73597478866577,2.18857502937317,-0.401992253959179
5008,5008,9.73597478866577,2.5820050239563,-0.398203998804092
5009,5009,9.73597478866577,3.07380497455597,-0.39258699119091
5010,5010,9.73597478866577,3.68856990337372,-0.384187743067741
5011,5011,9.73597478866577,4.4570300579071,-0.371535748243332
5012,5012,9.73597478866577,5.41758513450623,-0.352356754243374
5013,5013,9.73597478866577,6.61821508407593,-0.323126502335072
5014,5014,9.73597478866577,8.11884999275208,-0.278376251459122
5015,5015,9.73597478866577,9.99429512023926,-0.209607351571321
5016,5016,9.73597478866577,12.3379001617432,-0.103601675480604
5017,5017,9.73597478866577,15.2658996582031,0.0602130275219679
5018,5018,9.73597478866577,18.9229497909546,0.313868856057525
5019,5019,9.73597478866577,23.4884996414185,0.707246996462345
5020,5020,9.73597478866577,29.1839990615845,1.31801024079323
5021,5021,9.73597478866577,36.2810497283936,2.26698502898216
5022,5022,9.73597478866577,45.1086502075195,3.74189001321793
5023,5023,9.73597478866577,1.62207001447678,-0.590147994458675
5024,5024,9.73597478866577,1.87384504079819,-0.588373497128487
5025,5025,9.73597478866577,2.18857502937317,-0.585793994367123
5026,5026,9.73597478866577,2.5820050239563,-0.582005493342876
5027,5027,9.73597478866577,3.07380497455597,-0.576388493180275
5028,5028,9.73597478866577,3.68856990337372,-0.567989252507687
5029,5029,9.73597478866577,4.4570300579071,-0.555337250232697
5030,5030,9.73597478866577,5.41758513450623,-0.536158241331577
5031,5031,9.73597478866577,6.61821508407593,-0.506928004324436
5032,5032,9.73597478866577,8.11884999275208,-0.462177515029907
5033,5033,9.73597478866577,9.99429512023926,-0.393408510833979
5034,5034,9.73597478866577,12.3379001617432,-0.28740300796926
5035,5035,9.73597478866577,15.2658996582031,-0.123588152229786
5036,5036,9.73597478866577,18.9229497909546,0.13006810285151
5037,5037,9.73597478866577,23.4884996414185,0.523447751998901
5038,5038,9.73597478866577,29.1839990615845,1.13421125710011
5039,5039,9.73597478866577,36.2810497283936,2.08318504691124
5040,5040,9.73597478866577,45.1086502075195,3.558090031147
5041,5041,10.0659947395325,0.0755018543620736,-0.026114450801856
5042,5042,10.0659947395325,0.226520501077175,-0.0260229650175461
5043,5043,10.0659947395325,0.377538993954659,-0.0258402406361711
5044,5044,10.0659947395325,0.528557002544403,-0.0255663038915372
5045,5045,10.0659947395325,0.679574996232986,-0.0252011542179389
5046,5046,10.0659947395325,0.83059298992157,-0.0247447680740152
5047,5047,10.0659947395325,0.981610983610153,-0.02419714271673
5048,5048,10.0659947395325,1.1326299905777,-0.0235583019675687
5049,5049,10.0659947395325,1.28364503383636,-0.0228282517637126
5050,5050,10.0659947395325,1.43466001749039,-0.0220069644856267
5051,5051,10.0659947395325,0.0755018543620736,-0.0867489771917462
5052,5052,10.0659947395325,0.226520501077175,-0.0866571022197604
5053,5053,10.0659947395325,0.377538993954659,-0.0864741010591388
5054,5054,10.0659947395325,0.528557002544403,-0.0861999997869134
5055,5055,10.0659947395325,0.679574996232986,-0.0858345506712794
5056,5056,10.0659947395325,0.83059298992157,-0.0853779753670096
5057,5057,10.0659947395325,0.981610983610153,-0.084830024279654
5058,5058,10.0659947395325,1.1326299905777,-0.0841909740120173
5059,5059,10.0659947395325,1.28364503383636,-0.0834608236327767
5060,5060,10.0659947395325,1.43466001749039,-0.082639048807323
5061,5061,10.0659947395325,0.0755018543620736,-0.166753504425287
5062,5062,10.0659947395325,0.226520501077175,-0.166661504656076
5063,5063,10.0659947395325,0.377538993954659,-0.166478503495455
5064,5064,10.0659947395325,0.528557002544403,-0.166204500943422
5065,5065,10.0659947395325,0.679574996232986,-0.165838999673724
5066,5066,10.0659947395325,0.83059298992157,-0.165382500737906
5067,5067,10.0659947395325,0.981610983610153,-0.164834501221776
5068,5068,10.0659947395325,1.1326299905777,-0.164195248857141
5069,5069,10.0659947395325,1.28364503383636,-0.163464998826385
5070,5070,10.0659947395325,1.43466001749039,-0.162643248215318
5071,5071,10.0659947395325,0.0755018543620736,-0.272319752722979
5072,5072,10.0659947395325,0.226520501077175,-0.272227752953768
5073,5073,10.0659947395325,0.377538993954659,-0.272045005112886
5074,5074,10.0659947395325,0.528557002544403,-0.271771002560854
5075,5075,10.0659947395325,0.679574996232986,-0.271405503153801
5076,5076,10.0659947395325,0.83059298992157,-0.270948752760887
5077,5077,10.0659947395325,0.981610983610153,-0.270400751382113
5078,5078,10.0659947395325,1.1326299905777,-0.269761495292187
5079,5079,10.0659947395325,1.28364503383636,-0.269030995666981
5080,5080,10.0659947395325,1.43466001749039,-0.268209494650364
5081,5081,10.0659947395325,0.0755018543620736,-0.411615252494812
5082,5082,10.0659947395325,0.226520501077175,-0.411523252725601
5083,5083,10.0659947395325,0.377538993954659,-0.41134050488472
5084,5084,10.0659947395325,0.528557002544403,-0.411066502332687
5085,5085,10.0659947395325,0.679574996232986,-0.410701006650925
5086,5086,10.0659947395325,0.83059298992157,-0.410244256258011
5087,5087,10.0659947395325,0.981610983610153,-0.409696251153946
5088,5088,10.0659947395325,1.1326299905777,-0.40905724465847
5089,5089,10.0659947395325,1.28364503383636,-0.408326998353004
5090,5090,10.0659947395325,1.43466001749039,-0.407505497336388
5091,5091,10.0659947395325,0.0755018543620736,-0.595414504408836
5092,5092,10.0659947395325,0.226520501077175,-0.595323011279106
5093,5093,10.0659947395325,0.377538993954659,-0.595140509307384
5094,5094,10.0659947395325,0.528557002544403,-0.594866506755352
5095,5095,10.0659947395325,0.679574996232986,-0.594501249492168
5096,5096,10.0659947395325,0.83059298992157,-0.594044998288155
5097,5097,10.0659947395325,0.981610983610153,-0.59349724650383
5098,5098,10.0659947395325,1.1326299905777,-0.592858500778675
5099,5099,10.0659947395325,1.28364503383636,-0.59212851524353
5100,5100,10.0659947395325,1.43466001749039,-0.591307252645493
5101,5101,10.0659947395325,1.62207001447678,-0.0208474874962121
5102,5102,10.0659947395325,1.87384504079819,-0.0190730105387047
5103,5103,10.0659947395325,2.18857502937317,-0.0164937749505043
5104,5104,10.0659947395325,2.5820050239563,-0.0127054490149021
5105,5105,10.0659947395325,3.07380497455597,-0.00708829937502742
5106,5106,10.0659947395325,3.68856990337372,0.0013109752908349
5107,5107,10.0659947395325,4.4570300579071,0.0139629852492362
5108,5108,10.0659947395325,5.41758513450623,0.03314203559421
5109,5109,10.0659947395325,6.61821508407593,0.0623721992596984
5110,5110,10.0659947395325,8.11884999275208,0.107122573070228
5111,5111,10.0659947395325,9.99429512023926,0.175891499966383
5112,5112,10.0659947395325,12.3379001617432,0.281897250562906
5113,5113,10.0659947395325,15.2658996582031,0.445712253451347
5114,5114,10.0659947395325,18.9229497909546,0.699368253350258
5115,5115,10.0659947395325,23.4884996414185,1.09274651110172
5116,5116,10.0659947395325,29.1839990615845,1.70351001620293
5117,5117,10.0659947395325,36.2810497283936,2.65248501300812
5118,5118,10.0659947395325,45.1086502075195,4.12739008665085
5119,5119,10.0659947395325,1.62207001447678,-0.08147924952209
5120,5120,10.0659947395325,1.87384504079819,-0.0797050260007381
5121,5121,10.0659947395325,2.18857502937317,-0.0771259255707264
5122,5122,10.0659947395325,2.5820050239563,-0.0733375241979957
5123,5123,10.0659947395325,3.07380497455597,-0.0677203750237823
5124,5124,10.0659947395325,3.68856990337372,-0.0593211245723069
5125,5125,10.0659947395325,4.4570300579071,-0.0466691644396633
5126,5126,10.0659947395325,5.41758513450623,-0.0274901653174311
5127,5127,10.0659947395325,6.61821508407593,0.00173992454074323
5128,5128,10.0659947395325,8.11884999275208,0.0464902247767895
5129,5129,10.0659947395325,9.99429512023926,0.115259050391614
5130,5130,10.0659947395325,12.3379001617432,0.221264505758882
5131,5131,10.0659947395325,15.2658996582031,0.385079503059387
5132,5132,10.0659947395325,18.9229497909546,0.638735495507717
5133,5133,10.0659947395325,23.4884996414185,1.03211499750614
5134,5134,10.0659947395325,29.1839990615845,1.64287999272346
5135,5135,10.0659947395325,36.2810497283936,2.59185245633125
5136,5136,10.0659947395325,45.1086502075195,4.06675499677658
5137,5137,10.0659947395325,1.62207001447678,-0.161483496427536
5138,5138,10.0659947395325,1.87384504079819,-0.159709248691797
5139,5139,10.0659947395325,2.18857502937317,-0.157130250707269
5140,5140,10.0659947395325,2.5820050239563,-0.153341999277472
5141,5141,10.0659947395325,3.07380497455597,-0.147724675014615
5142,5142,10.0659947395325,3.68856990337372,-0.139325302094221
5143,5143,10.0659947395325,4.4570300579071,-0.126673575490713
5144,5144,10.0659947395325,5.41758513450623,-0.10749457590282
5145,5145,10.0659947395325,6.61821508407593,-0.0782642767298967
5146,5146,10.0659947395325,8.11884999275208,-0.0335139755625278
5147,5147,10.0659947395325,9.99429512023926,0.0352548258379102
5148,5148,10.0659947395325,12.3379001617432,0.141260403208435
5149,5149,10.0659947395325,15.2658996582031,0.305075250566006
5150,5150,10.0659947395325,18.9229497909546,0.558731004595757
5151,5151,10.0659947395325,23.4884996414185,0.952110260725021
5152,5152,10.0659947395325,29.1839990615845,1.56287503242493
5153,5153,10.0659947395325,36.2810497283936,2.51184752583504
5154,5154,10.0659947395325,45.1086502075195,3.98674994707108
5155,5155,10.0659947395325,1.62207001447678,-0.267049990594387
5156,5156,10.0659947395325,1.87384504079819,-0.265275496989489
5157,5157,10.0659947395325,2.18857502937317,-0.262696504592896
5158,5158,10.0659947395325,2.5820050239563,-0.258908499032259
5159,5159,10.0659947395325,3.07380497455597,-0.253291245549917
5160,5160,10.0659947395325,3.68856990337372,-0.244891747832298
5161,5161,10.0659947395325,4.4570300579071,-0.232239998877048
5162,5162,10.0659947395325,5.41758513450623,-0.21306100487709
5163,5163,10.0659947395325,6.61821508407593,-0.183830503374338
5164,5164,10.0659947395325,8.11884999275208,-0.139080374501646
5165,5165,10.0659947395325,9.99429512023926,-0.0703115742653608
5166,5166,10.0659947395325,12.3379001617432,0.0356942256912589
5167,5167,10.0659947395325,15.2658996582031,0.199508925899863
5168,5168,10.0659947395325,18.9229497909546,0.453164506703615
5169,5169,10.0659947395325,23.4884996414185,0.846542000770569
5170,5170,10.0659947395325,29.1839990615845,1.45730501413345
5171,5171,10.0659947395325,36.2810497283936,2.40628004074097
5172,5172,10.0659947395325,45.1086502075195,3.88118493556976
5173,5173,10.0659947395325,1.62207001447678,-0.406345993280411
5174,5174,10.0659947395325,1.87384504079819,-0.404571495950222
5175,5175,10.0659947395325,2.18857502937317,-0.401992253959179
5176,5176,10.0659947395325,2.5820050239563,-0.398203998804092
5177,5177,10.0659947395325,3.07380497455597,-0.39258699119091
